page,pkg_name,apkfile_name,download,apk_link,manifest_permission
1,com.mt.mtxx.mtxx,Meitu-9.8.6.5.apk,Done,https://apkcombo.com/meitu/com.mt.mtxx.mtxx/download/apk,Static analysis failed!
1,photo.editor.photoeditor.photoeditorpro,Polish-1.444.145.apk,Done,https://apkcombo.com/polish/photo.editor.photoeditor.photoeditorpro/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.VIBRATE
com.google.android.gallery3d.permission.GALLERY_PROVIDER
com.google.android.apps.photos.permission.GOOGLE_PHOTOS
com.google.android.providers.gsf.permission.READ_GSERVICES
com.android.vending.BILLING
android.permission.WAKE_LOCK
android.permission.READ_EXTERNAL_STORAGE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
1,com.atomicadd.fotos,A--Gallery---Photos-&-Videos-2.2.66.2.apk,Done,https://apkcombo.com/a-gallery-photos-videos/com.atomicadd.fotos/download/apk,"android.permission.READ_EXTERNAL_STORAGE
android.permission.READ_MEDIA_IMAGES
android.permission.READ_MEDIA_VIDEO
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_MEDIA_LOCATION
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
com.android.vending.BILLING
android.permission.SET_WALLPAPER
android.permission.NFC
com.google.android.providers.gsf.permission.READ_GSERVICES
android.permission.POST_NOTIFICATIONS
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE
com.atomicadd.fotos.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
1,vn.eraser.background.removebg,Remove-BG-1.5.6-2.apk,Done,https://apkcombo.com/remove-bg/vn.eraser.background.removebg/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
com.google.android.gms.permission.AD_ID
android.permission.WAKE_LOCK
android.permission.SET_WALLPAPER
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
vn.eraser.background.removebg.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
1,com.instagram.boomerang,Boomerang-from-Instagram-1.4.7.apk,Done,https://apkcombo.com/boomerang-from-instagram/com.instagram.boomerang/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.INTERNET"
1,com.iudesk.android.photo.editor,Photo-Editor-8.5.apk,Done,https://apkcombo.com/photo-editor/com.iudesk.android.photo.editor/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_MEDIA_IMAGES
android.permission.READ_MEDIA_VIDEO
android.permission.ACCESS_MEDIA_LOCATION
android.permission.ACCESS_WIFI_STATE
android.permission.SET_WALLPAPER
android.permission.WAKE_LOCK
com.android.vending.BILLING
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.iudesk.android.photo.editor.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
1,com.sec.android.gallery3d,Samsung-Gallery-14.1.04.2.apk,Done,https://apkcombo.com/samsung-gallery/com.sec.android.gallery3d/download/apk,"com.samsung.android.hostmanager.permission.ACCESS_UNIFIED_HOST_MANAGER
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_MEDIA_LOCATION
com.samsung.android.providers.media.READ
com.samsung.android.providers.media.WRITE
com.samsung.android.providers.media.CMH
android.permission.WRITE_MEDIA_STORAGE
com.samsung.cmh.data.READ
com.samsung.cmh.data.WRITE
android.permission.READ_CONTACTS
android.permission.WRITE_CONTACTS
com.samsung.app.highlightvideo
com.samsung.android.support.reminder.permission.CREATE
com.samsung.android.app.reminder.permission.action.REGISTER
android.permission.ACCESS_ALL_DOWNLOADS
com.samsung.android.mobileservice.social.ui.Permission.SOCIAL_CONTACT_PICKER
com.samsung.android.mobileservice.social.share.contents.provider.permission.READ
com.samsung.android.mobileservice.social.share.contents.provider.permission.WRITE
com.samsung.android.mobileservice.social.share.request.provider.permission.READ
com.samsung.android.mobileservice.social.share.request.provider.permission.WRITE
com.samsung.android.mobileservice.social.share.space.provider.permission.READ
com.samsung.android.mobileservice.social.share.space.provider.permission.WRITE
com.samsung.android.mobileservice.social.share.item.provider.permission.READ
com.samsung.android.mobileservice.social.share.item.provider.permission.WRITE
com.samsung.android.mobileservice.social.group.provider.permission.READ
com.samsung.android.mobileservice.sasettings.permission.USE_SASETTINGS
com.samsung.android.mobileservice.permission.RECEIVE_SEMS_BROADCAST
android.permission.WAKE_LOCK
com.sec.android.permission.PERSONAL_MEDIA
com.samsung.android.app.withtv.ACCESS_WITH_TV
android.permission.CONFIGURE_WIFI_DISPLAY
android.permission.SYSTEM_ALERT_WINDOW
com.samsung.android.visioncloudagent.permission.IC_SERVICE
com.sec.android.mimage.photoretouching
com.samsung.app.highlightplayer
com.samsung.android.scloud.cloudagent.permission.READ
com.samsung.android.scloud.cloudagent.permission.WRITE
com.samsung.android.permission.REQUEST_SCLOUD
android.permission.MANAGE_USERS
android.permission.INTERACT_ACROSS_USERS_FULL
com.samsung.knox.securefolder.REMOTE_CONTENT_PROVIDER
com.samsung.android.service.livedrawing.permission.START
com.sec.android.diagmonagent.permission.DIAGMON
com.samsung.android.scloud.sync.permission.READ
com.samsung.android.permission.SEC_MEDIA_CONTENTS
com.samsung.android.permission.MEDIA_CLOUD_CONTENTS
com.samsung.android.permission.SEM_MEDIA_CONTENTS
com.samsung.android.app.aodservice.permission.AOD_PROVIDER
android.permission.CONTROL_KEYGUARD
com.samsung.android.bixby.service.bixbysearch.permission.BIXBY_SEARCH
com.wssnps.permission.COM_WSSNPS
com.samsung.android.scloud.app.ui
android.permission.FOREGROUND_SERVICE
com.samsung.memorysaver.READ_MS_DATA
com.samsung.memorysaver.WRITE_MS_DATA
com.samsung.android.permission.SEM_WRITE_CAPTURED_URL
dexonpc.app.action.permission.KMS_FILETRANSFER_DRAG_FILEINFO
com.samsung.android.app.dressroom.permission.SET_AS_WALLPAPER
android.permission.SET_WALLPAPER
com.samsung.sea.retailagent.permission.RETAILMODE
com.samsung.android.camera.core2.data.READ
com.samsung.android.camera.core2.data.WRITE
com.samsung.provider.gppm.data.READ
com.samsung.android.app.tips.permission.USE_INTENT_SERVICE
com.samsung.android.mdx.permission.RECEIVE_MIRRORING_STATE
com.sec.android.gallery3d.provider2.READ
com.sec.android.gallery3d.provider2.WRITE
com.samsung.android.video.player.provider.SharedMemoryProvider.READ
com.samsung.android.video.player.provider.SharedMemoryProvider.WRITE
com.sec.android.app.vepreload.provider.SharedMemoryProvider.READ
com.sec.android.app.vepreload.provider.SharedMemoryProvider.WRITE
com.sec.android.app.vepreload.singleedit.provider.SharedMemoryProvider.READ
com.sec.android.app.vepreload.singleedit.provider.SharedMemoryProvider.WRITE
com.samsung.app.slowmotion.provider.SharedMemoryProvider.READ
com.samsung.app.slowmotion.provider.SharedMemoryProvider.WRITE
com.samsung.app.newtrim.data.provider.SharedMemoryProvider.READ
com.samsung.app.newtrim.data.provider.SharedMemoryProvider.WRITE
com.sec.android.mimage.photoretouching.provider.SharedMemoryProvider.READ
com.sec.android.mimage.photoretouching.provider.SharedMemoryProvider.WRITE
com.samsung.android.video.player.EXPORTED_ACTIVITY
android.permission.GET_TASKS
android.permission.QUERY_ALL_PACKAGES
com.samsung.android.smartmirroring.READ
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.READ_SEARCH_INDEXABLES
com.msc.openprovider.OpenContentProvider.READ_CONTENT
com.samsung.android.providers.media.SCLOUD
com.sec.android.app.myfiles.permission.READ
android.permission.USE_BIOMETRIC
com.samsung.android.samsungaccount.permission.ACCESS_SASETTINGS
com.samsung.android.samsungaccount.permission.ACCOUNT_MANAGER
com.samsung.android.gallery.plugins.MapProvider.READ
android.permission.READ_SYNC_SETTINGS
com.samsung.android.scloud.sync.permission.WRITE
com.samsung.android.scloud.permission.RPC_SYNC_SETTING
com.samsung.android.rubin.app.ui.permission.LAUNCH_RUBIN_SETTING
android.permission.VIBRATE
com.samsung.android.app.spage.permission.WRITE_CARD_DATA
com.samsung.android.app.spage.permission.READ_CARD_DATA
android.permission.WRITE_SYNC_SETTINGS
android.permission.NFC
android.permission.ACCESS_WIFI_STATE
com.sec.spp.permission.TOKEN_2fb2b81bb2c3868a285b3a0aad76e4b64b3d90b86a6a7300d51eae6f8b51784530d281d03dc5cec527954db24815604c68b83857a6f1d3527c0ed993c6a4d99cf38f7ba57bcf54bf3b98e04123dfd2f3c3cd98ac58cfbbd4c732445e1d473028cad76b12977a50ee3549fc5320713ceb8806dd8f8c1535b3de7afaa8773ee7c8
com.sec.spp.permission.TOKEN_4c1a3f74a5344eabd1927c591520fa6517f0c3878e70752793fdbde2f90dff073df81b15360b8247e2c194c597c8b85008cdfbf5363a6749400f34cc96a8bf475a7c82867589684a09394cbcec9bbcefc9a4e61f5948eafea4cee542115b098f614bb282d1363ce8bd594526b182610839fcf15578b39925d6c42b9d0876a12b
com.samsung.android.samsungaccount.permission.PROFILE_PROVIDER
com.samsung.android.provider.filterprovider.permission.READ_FILTER
com.samsung.android.scs.ai.search.permission.READ
com.samsung.android.scs.ai.search.permission.WRITE
com.samsung.android.scs.ai.suggestion.permission.SUGGESTION_PROVIDER
com.samsung.clipboardsaveservice.CLIPBOARDSAVESERVICE_PERMISSION
com.sec.android.app.ve.vebgm.permission.BGM.READ
android.permission.ACCESS_NETWORK_STATE
android.permission.INTERACT_ACROSS_USERS
android.permission.DEVICE_POWER
android.permission.CONTROL_DISPLAY_BRIGHTNESS
android.permission.INTERNET
com.samsung.android.mobileservice.social.common.provider.opensession.permission.READ
com.samsung.android.app.deepsky.donation.provider.permission.DONATE_ACTION
com.samsung.android.app.deepsky.permission.ACCESS_SERVICE
com.samsung.android.app.deepsky.feedback.provider.permission.SUBMIT_FEEDBACK
com.samsung.android.sdk.ocr.permission.PROVIDE_OCR_RESOURCE
com.samsung.android.scs.permission.SUPPORTED_FEATURE_PROVIDER
com.samsung.android.scs.ai.image.permission.BIND_IMAGE_SERVICE
com.samsung.android.scs.ai.image.permission.IMAGE_PROVIDER
com.samsung.android.scs.ai.text.permission.TEXT_PROVIDER
com.samsung.android.scs.ai.asr.permission.BIND_SPEECH_RECOGNITION_SERVICE
com.samsung.android.scs.ai.texttospeech.permission.BIND_TEXT_TO_SPEECH
com.samsung.android.alive.service.permission.BIND_IMAGE_PROVIDER
com.samsung.android.alive.service.permission.BIND_IMAGE_SERVICE
com.samsung.android.alive.service.provider.permission.PRIVACY_SUGGESTION
com.samsung.android.alive.service.permission.LAUNCH_PERMISSIONS_ACTIVITY
com.samsung.android.alive.service.provider.permission.TEXT_PROVIDER"
1,com.imaginstudio.imagetools.pixellab,PixelLab-2.1.1.apk,Done,https://apkcombo.com/pixellab/com.imaginstudio.imagetools.pixellab/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
com.android.vending.BILLING
com.android.vending.CHECK_LICENSE
com.google.android.gms.permission.AD_ID
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
com.applovin.array.apphub.permission.BIND_APPHUB_SERVICE
android.permission.ACCESS_WIFI_STATE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
1,com.tencent.ttpic,Pitu-6.5.6.258.apk,Done,https://apkcombo.com/pitu/com.tencent.ttpic/download/apk,"android.permission.REQUEST_INSTALL_PACKAGES
android.permission.QUERY_ALL_PACKAGES
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
com.tencent.ttpic.wxloginrslt
com.android.launcher.permission.INSTALL_SHORTCUT
com.android.launcher.permission.UNINSTALL_SHORTCUT
com.android.launcher.permission.READ_SETTINGS
com.android.launcher.permission.WRITE_SETTINGS
com.android.launcher2.permission.READ_SETTINGS
com.android.launcher2.permission.WRITE_SETTINGS
com.android.launcher3.permission.READ_SETTINGS
com.android.launcher3.permission.WRITE_SETTINGS
com.android.launcher4.permission.READ_SETTINGS
com.android.launcher4.permission.WRITE_SETTINGS
org.adw.launcher.permission.READ_SETTINGS
org.adw.launcher.permission.WRITE_SETTINGS
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.WRITE_SETTINGS
com.qihoo360.launcher.permission.READ_SETTINGS
com.qihoo360.launcher.permission.WRITE_SETTINGS
com.lge.launcher.permission.READ_SETTINGS
com.lge.launcher.permission.WRITE_SETTINGS
net.qihoo.launcher.permission.READ_SETTINGS
net.qihoo.launcher.permission.WRITE_SETTINGS
org.adwfreak.launcher.permission.READ_SETTINGS
org.adwfreak.launcher.permission.WRITE_SETTINGS
org.adw.launcher_donut.permission.READ_SETTINGS
org.adw.launcher_donut.permission.WRITE_SETTINGS
com.huawei.launcher3.permission.READ_SETTINGS
com.huawei.launcher3.permission.WRITE_SETTINGS
com.fede.launcher.permission.READ_SETTINGS
com.fede.launcher.permission.WRITE_SETTINGS
com.sec.android.app.twlauncher.settings.READ_SETTINGS
com.sec.android.app.twlauncher.settings.WRITE_SETTINGS
com.anddoes.launcher.permission.READ_SETTINGS
com.anddoes.launcher.permission.WRITE_SETTINGS
com.tencent.qqlauncher.permission.READ_SETTINGS
com.tencent.qqlauncher.permission.WRITE_SETTINGS
com.huawei.launcher2.permission.READ_SETTINGS
com.huawei.launcher2.permission.WRITE_SETTINGS
com.android.mylauncher.permission.READ_SETTINGS
com.android.mylauncher.permission.WRITE_SETTINGS
com.ebproductions.android.launcher.permission.READ_SETTINGS
com.ebproductions.android.launcher.permission.WRITE_SETTINGS
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
com.miui.mihome2.permission.READ_SETTINGS
com.miui.mihome2.permission.WRITE_SETTINGS
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
telecom.mdesk.permission.READ_SETTINGS
telecom.mdesk.permission.WRITE_SETTINGS
dianxin.permission.ACCESS_LAUNCHER_DATA
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CHANGE_WIFI_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.CHANGE_NETWORK_STATE
android.permission.CAMERA
android.permission.RECORD_AUDIO
android.permission.READ_LOGS
android.permission.GET_TASKS
com.qzone.msg.permission.pushnotify
android.permission.WAKE_LOCK
android.permission.DEVICE_POWER
oicq.wlogin_sdk.permission.WloginProvider.READ
oicq.wlogin_sdk.permission.WloginProvider.WRITE
android.permission.MOUNT_UNMOUNT_FILESYSTEMS
android.permission.VIBRATE
android.permission.BLUETOOTH
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.BLUETOOTH_ADMIN
android.permission.FOREGROUND_SERVICE
android.permission.READ_PHONE_STATE"
2,com.samsung.android.imageenhancer,Galaxy-Enhance-X-1.0.55.apk,Done,https://apkcombo.com/galaxy-enhance-x/com.samsung.android.imageenhancer/download/apk,"com.sec.spp.permission.TOKEN_
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.MANAGE_EXTERNAL_STORAGE
android.permission.INTERNET
com.samsung.android.permission.SEM_MEDIA_CONTENTS
android.permission.ACCESS_MEDIA_LOCATION
android.permission.QUERY_ALL_PACKAGES
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
2,com.handycloset.android.eraser,Background-Eraser-&-Remover-4.1.0.apk,Done,https://apkcombo.com/background-eraser/com.handycloset.android.eraser/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
2,us.pinguo.selfie,Bestie---Camera360-Selfie-5.0.5.0.apk,Done,https://apkcombo.com/bestie-camera360-selfie/us.pinguo.selfie/download/apk,"android.permission.ACCESS_WIFI_STATE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.CAMERA
android.permission.RECORD_AUDIO
android.permission.WAKE_LOCK
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
us.pinguo.selfie.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE"
2,com.joeware.android.gpulumera,CandyCamera-6.0.89-play.apk,Done,https://apkcombo.com/candycamera/com.joeware.android.gpulumera/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.VIBRATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.RECORD_AUDIO
android.permission.CAMERA
android.permission.CHANGE_WIFI_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.READ_PHONE_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
android.permission.GET_TASKS
com.android.launcher.permission.INSTALL_SHORTCUT
com.google.android.gms.permission.AD_ID
com.android.vending.BILLING
android.permission.USE_BIOMETRIC
android.permission.USE_FINGERPRINT
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE"
2,sav.max.ultralight.ultralightt,Ultralight-1.5.apk,Done,https://apkcombo.com/ultralight/sav.max.ultralight.ultralightt/download/apk,"android.permission.CAMERA
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
com.android.vending.BILLING
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.WRITE_SETTINGS
android.permission.READ_CONTACTS
android.permission.WRITE_CONTACTS
android.permission.RECORD_AUDIO
com.google.android.gms.permission.AD_ID
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
2,air.com.adobe.pstouchphone,Photoshop-Touch-9.9.9.apk,Done,https://apkcombo.com/photoshop-touch/air.com.adobe.pstouchphone/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.WAKE_LOCK"
2,com.cardinalblue.piccollage.google,PicCollage-6.87.10.apk,Done,https://apkcombo.com/piccollage/com.cardinalblue.piccollage.google/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.READ_MEDIA_IMAGES
android.permission.READ_MEDIA_VIDEO
android.permission.POST_NOTIFICATIONS
android.permission.RECORD_AUDIO
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.VIBRATE
com.android.vending.BILLING
com.google.android.gms.permission.AD_ID
android.permission.ACCESS_WIFI_STATE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.CAMERA
android.permission.ACCESS_MEDIA_LOCATION
android.permission.READ_MEDIA_AUDIO
android.permission.WAKE_LOCK
android.permission.FOREGROUND_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.cardinalblue.piccollage.google.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
2,com.vicman.newprofilepic,NewProfilePic-0.5.23.apk,Done,https://apkcombo.com/new-profile-pic/com.vicman.newprofilepic/download/apk,"android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.FOREGROUND_SERVICE
android.permission.CAMERA
android.permission.WAKE_LOCK
com.android.vending.BILLING
com.google.android.gms.permission.AD_ID
com.applovin.array.apphub.permission.BIND_APPHUB_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
com.vicman.newprofilepic.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
2,com.commsource.beautyplus,BeautyPlus-7.6.021.apk,Done,https://apkcombo.com/beautyplus/com.commsource.beautyplus/download/apk,"android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.CAMERA
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.BLUETOOTH
com.commsource.beautyplus.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.RECORD_AUDIO
com.android.vending.BILLING
android.permission.INSTALL_SHORTCUT
android.permission.UNINSTALL_SHORTCUT
com.android.launcher.permission.INSTALL_SHORTCUT
com.android.launcher2.permission.INSTALL_SHORTCUT
com.android.launcher3.permission.INSTALL_SHORTCUT
com.android.launcher.permission.UNINSTALL_SHORTCUT
com.android.launcher2.permission.UNINSTALL_SHORTCUT
com.android.launcher3.permission.UNINSTALL_SHORTCUT
com.android.launcher.permission.WRITE_SETTINGS
com.android.launcher2.permission.WRITE_SETTINGS
com.android.launcher3.permission.WRITE_SETTINGS
com.android.launcher.permission.READ_SETTINGS
com.android.launcher2.permission.READ_SETTINGS
com.android.launcher3.permission.READ_SETTINGS
android.permission.POST_NOTIFICATIONS
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
com.commsource.beautyplus.backtrace.warmed_up
android.permission.FOREGROUND_SERVICE
android.permission.READ_EXTERNAL_STORAGE"
2,com.magicv.airbrush,AirBrush-5.5.1.apk,Done,https://apkcombo.com/airbrush/com.magicv.airbrush/download/apk,"android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.CAMERA
com.android.launcher.permission.INSTALL_SHORTCUT
com.android.launcher.permission.UNINSTALL_SHORTCUT
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.GET_TASKS
android.permission.WAKE_LOCK
com.magicv.airbrush.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
com.android.vending.BILLING
android.permission.POST_NOTIFICATIONS
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE"
2,com.lightricks.pixaloop,Motionleap-1.3.15.apk,Done,https://apkcombo.com/motionleap/com.lightricks.pixaloop/download/apk,"android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WRITE_EXTERNAL_STORAGE
com.android.vending.BILLING
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_WIFI_STATE
android.permission.POST_NOTIFICATIONS
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.google.android.gms.permission.AD_ID"
2,com.cyworld.camera,Cymera-4.4.2.apk,Done,https://apkcombo.com/cymera/com.cyworld.camera/download/apk,"android.permission.INTERNET
android.permission.WAKE_LOCK
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.VIBRATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_MEDIA_LOCATION
android.permission.CAMERA
android.permission.SET_WALLPAPER
android.permission.INTERACT_ACROSS_USERS_FULL
android.permission.CHANGE_NETWORK_STATE
com.cyworld.camera.permission.MAPS_RECEIVE
com.google.android.providers.gsf.permission.READ_GSERVICES
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
2,com.carolyn.retouchtool,Retouch-1.0.apk,Done,https://apkcombo.com/retouch/com.carolyn.retouchtool/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.carolyn.retouchtool.permission.C2D_MESSAGE
android.permission.WRITE_EXTERNAL_STORAGE"
2,vStudio.Android.Camera360,Camera360-9.9.32.apk,Done,https://apkcombo.com/camera360/vStudio.Android.Camera360/download/apk,"android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.RECORD_AUDIO
android.permission.WAKE_LOCK
android.permission.CAMERA
com.android.vending.BILLING
com.google.android.providers.gsf.permission.READ_GSERVICES
android.permission.ACCESS_NOTIFICATION_POLICY
android.permission.ACCESS_MEDIA_LOCATION
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
android.permission.FOREGROUND_SERVICE
android.permission.SYSTEM_ALERT_WINDOW"
