page,pkg_name,apkfile_name,download,apk_link,manifest_permission
65.0,com.power2motivate.mcdonalds,McD-Bravo-1.7.0.apk,Done,https://apkcombo.com/mcd-bravo/com.power2motivate.mcdonalds/download/apk,"android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE"
65.0,com.zilsoft.pladmin,Pladmin-3.1.apk,Done,https://apkcombo.com/pladmin/com.zilsoft.pladmin/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.VIBRATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.zilsoft.pladmin.permission.C2D_MESSAGE"
65.0,com.frp.app52472,Frp-Ninja-1.1.0.apk,Done,https://apkcombo.com/frp-ninja/com.frp.app52472/download/apk,"android.permission.INTERNET
android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.VIBRATE
android.permission.WAKE_LOCK
com.google.android.gms.permission.AD_ID
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
65.0,com.securityandprivacy.android.verizon.vms,Digital-Secure-5.3.0.2115.apk,Done,https://apkcombo.com/digital-secure/com.securityandprivacy.android.verizon.vms/download/apk,"android.permission.ACCESS_WIFI_STATE
android.permission.READ_PRIVILEGED_PHONE_STATE
android.permission.ACCESS_BACKGROUND_LOCATION
android.permission.READ_PHONE_STATE
android.permission.READ_PHONE_NUMBERS
android.permission.REQUEST_DELETE_PACKAGES
android.permission.FOREGROUND_SERVICE
android.permission.RECEIVE_SMS
android.permission.WRITE_SMS
android.permission.READ_SMS
android.permission.SEND_SMS
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.INTERNET
android.permission.ACCESS_COARSE_LOCATION
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WRITE_SETTINGS
android.permission.CHANGE_WIFI_STATE
android.permission.ACCESS_COARSE_UPDATES
android.permission.WAKE_LOCK
com.android.browser.permission.READ_HISTORY_BOOKMARKS
android.permission.GET_TASKS
android.permission.REAL_GET_TASKS
android.permission.KILL_BACKGROUND_PROCESSES
android.permission.READ_EXTERNAL_STORAGE
com.securityandprivacy.android.verizon.vms.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.USE_CREDENTIALS
android.permission.RAISED_THREAD_PRIORITY
android.permission.RECEIVE_MMS
com.android.browser.permission.WRITE_HISTORY_BOOKMARKS
android.permission.REORDER_TASKS
com.securityandprivacy.android.verizon.vms.permission.ENGAGE
com.sonyericsson.home.permission.BROADCAST_BADGE
com.htc.launcher.permission.UPDATE_SHORTCUT
android.permission.CHANGE_NETWORK_STATE
android.permission.BATTERY_STATS
android.permission.REQUEST_IGNORE_BATTERY_OPTIMIZATIONS
com.verizon.api.ACCESS
com.mcafee.verizonmockmdn.READ
android.permission.QUERY_ALL_PACKAGES
android.permission.MANAGE_EXTERNAL_STORAGE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
65.0,com.ionicframework.exebycellance1,Exe-By-Cellance-1.2.0.apk,Done,https://apkcombo.com/exe-by-cellance/com.ionicframework.exebycellance1/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.ionicframework.exebycellance1.permission.C2D_MESSAGE"
65.0,com.ladderapps.android5bd8289e43833,Clickbank-Affiliate-Marketing-App-1.1.apk,Done,https://apkcombo.com/clickbank-affiliate-marketing-app/com.ladderapps.android5bd8289e43833/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.CAMERA
android.permission.FLASHLIGHT
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.READ_EXTERNAL_STORAGE
android.permission.FOREGROUND_SERVICE
android.permission.READ_PHONE_STATE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.ladderapps.android5bd8289e43833.permission.C2D_MESSAGE"
65.0,com.synology.DScam,DS-cam-3.7.1.apk,Done,https://apkcombo.com/ds-cam/com.synology.DScam/download/apk,"com.synology.PERMISSION_HISTORY_DATA
com.synology.DScam.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.CAMERA
android.permission.SYSTEM_ALERT_WINDOW
android.permission.WAKE_LOCK
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CHANGE_WIFI_MULTICAST_STATE
android.permission.USE_CREDENTIALS
android.permission.VIBRATE
android.permission.RECORD_AUDIO
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_BACKGROUND_LOCATION
com.synology.PERMISSION_ACCESS_SHARE_CERTIFICATE_DATA
android.permission.USE_BIOMETRIC
android.permission.USE_FINGERPRINT
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
65.0,com.synology.livecam,Synology-LiveCam-1.1.1.apk,Done,https://apkcombo.com/synology-livecam/com.synology.livecam/download/apk,"android.permission.CAMERA
android.permission.RECORD_AUDIO
android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.FLASHLIGHT
android.permission.WRITE_SETTINGS
android.permission.ACCESS_NETWORK_STATE
android.permission.BLUETOOTH
android.permission.FOREGROUND_SERVICE
android.permission.VIBRATE
android.permission.USE_FINGERPRINT
com.synology.PERMISSION_HISTORY_DATA
com.synology.PERMISSION_ACCESS_SHARE_CERTIFICATE_DATA
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
65.0,com.collabora.libreoffice,Collabora-Office-21.11.6.1.apk,Done,https://apkcombo.com/collabora-office/com.collabora.libreoffice/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.FOREGROUND_SERVICE"
65.0,br.gov.dataprev.meuinss,Meu-INSS-–-Central-de-Serviços-4.17.17.apk,Done,https://apkcombo.com/meu-inss/br.gov.dataprev.meuinss/download/apk,"android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.USE_BIOMETRIC
android.permission.USE_FINGERPRINT
android.permission.FOREGROUND_SERVICE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
65.0,com.finjan.securebrowser,InvinciBull-VPN-5.03.02.apk,Done,https://apkcombo.com/invincibull-vpn/com.finjan.securebrowser/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.USE_FINGERPRINT
android.permission.VIBRATE
android.permission.WRITE_EXTERNAL_STORAGE
com.android.vending.BILLING
android.permission.READ_PHONE_STATE
android.permission.GET_ACCOUNTS
android.permission.USE_CREDENTIALS
android.permission.WAKE_LOCK
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.CHANGE_WIFI_STATE
android.permission.FOREGROUND_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
android.permission.ACCESS_WIFI_STATE"
65.0,br.com.findnet.rastreamento,FindNet-4.0.0.apk,Done,https://apkcombo.com/findnet/br.com.findnet.rastreamento/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.FOREGROUND_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
65.0,com.BookScouter,BookScouter---sell-&-buy-books-3.24.111.apk,Done,https://apkcombo.com/bookscouter-sell-buy-books/com.BookScouter/download/apk,"android.permission.CAMERA
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.BLUETOOTH_ADMIN
android.permission.BLUETOOTH
android.permission.MANAGE_APP_TOKENS
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
65.0,com.suddenlink.lbsasdl.prd,Suddenlink-Support-App-1.28.1.apk,Done,https://apkcombo.com/suddenlink-support-app/com.suddenlink.lbsasdl.prd/download/apk,"android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.READ_PHONE_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.FOREGROUND_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
65.0,com.dg.shrinkme,ShrinkMe-1.0.0.apk,Done,https://apkcombo.com/shrinkme/com.dg.shrinkme/download/apk,"android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
com.dg.shrinkme.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
65.0,com.coto.cotodigital,Coto-Digital-2.2.04.apk,Done,https://apkcombo.com/coto-digital/com.coto.cotodigital/download/apk,"android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.GET_TASKS
com.google.android.c2dm.permission.RECEIVE
android.permission.CAMERA
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.coto.cotodigital.permission.C2D_MESSAGE"
65.0,com.k2.mobile,K2-Mobile-1.2.51.apk,Done,https://apkcombo.com/k2-mobile/com.k2.mobile/download/apk,"android.permission.ACCESS_WIFI_STATE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.GET_ACCOUNTS
android.permission.MANAGE_ACCOUNTS
android.permission.USE_CREDENTIALS
android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.SYSTEM_ALERT_WINDOW
android.permission.ACCESS_FINE_LOCATION
android.permission.RECEIVE_BOOT_COMPLETED
com.google.android.c2dm.permission.RECEIVE
android.permission.VIBRATE
android.permission.WAKE_LOCK
com.k2.mobile.permission.C2D_MESSAGE
android.permission.REQUEST_INSTALL_PACKAGES
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS"
65.0,microbees.com.powersharing,AppPower-3.1.apk,Done,https://apkcombo.com/apppower/microbees.com.powersharing/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.BLUETOOTH
android.permission.GET_ACCOUNTS
android.permission.READ_PROFILE
android.permission.READ_CONTACTS
android.permission.INTERNET
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.CHANGE_NETWORK_STATE
android.permission.NFC
android.permission.DISABLE_KEYGUARD
android.permission.BLUETOOTH_ADMIN"
65.0,za.co.mip.MIPeople,MIPeople-6.7.2.apk,Done,https://apkcombo.com/mipeople/za.co.mip.MIPeople/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.RECORD_AUDIO
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.READ_PHONE_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.USE_BIOMETRIC
android.permission.USE_FINGERPRINT
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
android.permission.SYSTEM_ALERT_WINDOW
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
za.co.mip.MIPeople.permission.PROCESS_PUSH_MSG
za.co.mip.MIPeople.permission.PUSH_PROVIDER
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
65.0,com.jigsawlab.appstoreconnect,App-Store-Connect-1.8.apk,Done,https://apkcombo.com/app-store-connect/com.jigsawlab.appstoreconnect/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE"
65.0,com.mymagicpass.MyMagicPass,My-Magic-Pass-4.0.32.apk,Done,https://apkcombo.com/my-magic-pass/com.mymagicpass.MyMagicPass/download/apk,"android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.FOREGROUND_SERVICE
android.permission.INTERNET
android.permission.LOCATION
android.permission.READ_EXTERNAL_STORAGE
android.permission.VIBRATE
android.permission.BLUETOOTH_SCAN
android.permission.BLUETOOTH_CONNECT
android.permission.BLUETOOTH
android.permission.BLUETOOTH_ADMIN
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.ACCESS_NETWORK_STATE
com.google.android.providers.gsf.permission.READ_GSERVICES
com.google.android.gms.permission.ACTIVITY_RECOGNITION"
65.0,com.findingapps.storemarkethub.appstore,App-Store-Your-Play-Store---ip-1.1.apk,Done,https://apkcombo.com/app-store-your-play-store-ip/com.findingapps.storemarkethub.appstore/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
android.permission.ACCESS_WIFI_STATE
com.findingapps.storemarkethub.appstore.permission.C2D_MESSAGE
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
