page,pkg_name,apkfile_name,download,apk_link,manifest_permission
48,com.Girly.mmnewpictures,Girly-m-new-pictures-10.8.apk,Done,https://apkcombo.com/girly-m-new-pictures/com.Girly.mmnewpictures/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER
android.permission.SET_WALLPAPER_HINTS
android.permission.ACCESS_WIFI_STATE
com.google.android.c2dm.permission.RECEIVE
com.Girly.mmnewpictures.permission.C2D_MESSAGE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
48,com.appy.hairstylesnailartfemale,Hairstyle-Nail-Art-Designs-for-Girls-2020-Free-app-1.5.apk,Done,https://apkcombo.com/hairstyle-nail-art-designs-for-girls-2020-free-app/com.appy.hairstylesnailartfemale/download/apk,"android.permission.INTERNET
android.permission.ACCESS_COARSE_LOCATION
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.USE_FINGERPRINT
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
48,com.gender_changer.transgender.faceapp.face_changer.make_me_old,Aging-Face-App---Gender-Changer--Make-Me-Old--2.0.apk,Done,https://apkcombo.com/aging-face-app-gender-changer-make-me-old-%E2%80%8F/com.gender_changer.transgender.faceapp.face_changer.make_me_old/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE"
48,qem.wuy.mzuvil5pcd,Beautify-Camera-1.1.7.apk,Done,https://apkcombo.com/beautify-camera/qem.wuy.mzuvil5pcd/download/apk,"android.permission.CAMERA
android.permission.FLASHLIGHT
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.RECORD_AUDIO
android.permission.VIBRATE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.INTERNET
android.permission.RECEIVE_BOOT_COMPLETED
com.android.vending.BILLING
android.permission.MOUNT_UNMOUNT_FILESYSTEMS
android.permission.CHANGE_WIFI_STATE
android.permission.GET_ACCOUNTS
android.permission.READ_PHONE_STATE"
48,com.vivakeet.mehndi.tutorial_videos,Simple-Mehndi-Designs-Tutorial-Eid-Mehndi-Videos-1.16.apk,Done,https://apkcombo.com/simple-mehndi-designs-tutorial-eid-mehndi-videos/com.vivakeet.mehndi.tutorial_videos/download/apk,"android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_FINE_LOCATION
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.WAKE_LOCK"
48,com.LatestAfricandressModel.RSMApps,Latest-African-dress-Model-1.0.apk,Done,https://apkcombo.com/latest-african-dress-model/com.LatestAfricandressModel.RSMApps/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE"
48,com.wasafatt.tabyidlwajh,وصفات-لتبييض-الوجه-بدون-نت-1.1.apk,Done,https://apkcombo.com/%D9%88%D8%B5%D9%81%D8%A7%D8%AA-%D9%84%D8%AA%D8%A8%D9%8A%D9%8A%D8%B6-%D8%A7%D9%84%D9%88%D8%AC%D9%87-%D8%A8%D8%AF%D9%88%D9%86-%D9%86%D8%AA/com.wasafatt.tabyidlwajh/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE"
48,com.applucinante.peinadosdenovia,Wedding-Hairstyles-2018👰-2.1.apk,Done,https://apkcombo.com/wedding-hairstyles-2018%F0%9F%91%B0/com.applucinante.peinadosdenovia/download/apk,"android.permission.INTERNET
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_PHONE_STATE
android.permission.RECORD_AUDIO
android.permission.CAMERA
android.permission.GET_ACCOUNTS
com.applucinante.peinadosdenovia.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.USE_FINGERPRINT
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
48,elenas.la.embajadoras,Elenas---App-Antigua-2.0.6.apk,Done,https://apkcombo.com/elenas-app-antigua/elenas.la.embajadoras/download/apk,"elenas.la.embajadoras.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.SYSTEM_ALERT_WINDOW
android.permission.WAKE_LOCK
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.DOWNLOAD_WITHOUT_NOTIFICATION
host.exp.exponent.permission.C2D_MESSAGE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
49,com.baarz.reco.tsawr,استرجاع-الرسائل-المحذوفة-من-الهاتف-7.0.apk,Done,https://apkcombo.com/%D8%A7%D8%B3%D8%AA%D8%B1%D8%AC%D8%A7%D8%B9-%D8%A7%D9%84%D8%B1%D8%B3%D8%A7%D8%A6%D9%84-%D8%A7%D9%84%D9%85%D8%AD%D8%B0%D9%88%D9%81%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D9%87%D8%A7%D8%AA%D9%81/com.baarz.reco.tsawr/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE"
49,com.perfectcorp.beautycircle,YouCam-Shop---World's-First-AR-3.4.7.apk,Done,https://apkcombo.com/youcam-shop-world-s-first-ar/com.perfectcorp.beautycircle/download/apk,"com.android.vending.BILLING
android.permission.GET_TASKS
android.permission.CAMERA
android.permission.RECORD_AUDIO
android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.READ_PHONE_STATE
android.permission.VIBRATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.GET_ACCOUNTS
android.permission.USE_CREDENTIALS
android.permission.AUTHENTICATE_ACCOUNTS
android.permission.MANAGE_ACCOUNTS
android.permission.READ_EXTERNAL_STORAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
com.perfectcorp.beautycircle.permission.C2D_MESSAGE"
49,braid.hairstylesafrican,Braided-Hairstyles-9.2.apk,Done,https://apkcombo.com/braided-hairstyles/braid.hairstylesafrican/download/apk,"android.permission.FOREGROUND_SERVICE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED"
49,com.hd.wallpaper.desiner.fancy.mehndi,Fancy-Mehndi-Design-2019-3.1.apk,Done,https://apkcombo.com/fancy-mehndi-design-2019/com.hd.wallpaper.desiner.fancy.mehndi/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.SET_WALLPAPER
android.permission.WAKE_LOCK"
49,com.design.new.kurti.girls.fashion,New-Kurti-Design-1.5.apk,Done,https://apkcombo.com/new-kurti-design/com.design.new.kurti.girls.fashion/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.SET_WALLPAPER
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK"
49,io.photo.collage.maker.img,Photo-Collage-Maker-1.0.1.apk,Done,https://apkcombo.com/photo-collage-maker/io.photo.collage.maker.img/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.SET_WALLPAPER
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE"
49,com.koopapps.beautycamera,Beauty-Selfie-Camera---Filter-Camera--Photo-Editor-1.0.apk,Done,https://apkcombo.com/beauty-selfie-camera-filter-camera-photo-editor/com.koopapps.beautycamera/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER
android.permission.INTERNET
android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER_HINTS"
49,com.appinnovationstar.womanhairstyles.womanhaircolor.wig,Women-Hairstyles-1.0.2.apk,Done,https://apkcombo.com/women-hairstyles/com.appinnovationstar.womanhairstyles.womanhaircolor.wig/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
com.appinnovationstar.womanhairstyles.womanhaircolor.wig.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.ACCESS_WIFI_STATE
android.permission.READ_PHONE_STATE
android.permission.READ_EXTERNAL_STORAGE
com.android.vending.CHECK_LICENSE"
49,new.hairstylestepbystep.hairstyle.girl,2019-Hairstyles-Step-by-Step-1.0.1.0604.apk,Done,https://apkcombo.com/2019-hairstyles-step-by-step/new.hairstylestepbystep.hairstyle.girl/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_WIFI_STATE
android.permission.READ_PHONE_STATE
com.android.launcher.permission.INSTALL_SHORTCUT
com.android.launcher.permission.UNINSTALL_SHORTCUT
com.android.launcher.permission.READ_SETTINGS
com.android.launcher.permission.WRITE_SETTINGS
com.android.launcher2.permission.READ_SETTINGS
com.android.launcher2.permission.WRITE_SETTINGS
com.android.launcher3.permission.READ_SETTINGS
com.android.launcher3.permission.WRITE_SETTINGS
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
com.qihoo360.home.permission.READ_SETTINGS
com.qihoo360.home.permission.WRITE_SETTINGS
com.google.android.launcher.permission.READ_SETTINGS
com.google.android.launcher.permission.WRITE_SETTINGS
com.sonymobile.home.permission.PROVIDER_ACCESS_MODIFY_CONFIGURATION
org.adw.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.READ_SETTINGS
com.qihoo360.launcher.permission.READ_SETTINGS
com.lge.launcher.permission.READ_SETTINGS
net.qihoo.launcher.permission.READ_SETTINGS
org.adwfreak.launcher.permission.READ_SETTINGS
org.adw.launcher_donut.permission.READ_SETTINGS
com.huawei.launcher3.permission.READ_SETTINGS
com.fede.launcher.permission.READ_SETTINGS
com.sec.android.app.twlauncher.settings.READ_SETTINGS
com.anddoes.launcher.permission.READ_SETTINGS
com.tencent.qqlauncher.permission.READ_SETTINGS
com.huawei.launcher2.permission.READ_SETTINGS
com.android.mylauncher.permission.READ_SETTINGS
com.ebproductions.android.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.READ_SETTINGS
com.lenovo.launcher.permission.READ_SETTINGS
android.permission.AUTHENTICATE_ACCOUNTS
android.permission.WRITE_SYNC_SETTINGS
android.permission.READ_SYNC_SETTINGS
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
new.hairstylestepbystep.hairstyle.girl.permission.C2D_MESSAGE"
49,br.art.code.mcclegacy,Meu-Cronograma-Capilar--Clássico--1.0.39.apk,Done,https://apkcombo.com/meu-cronograma-capilar-classico/br.art.code.mcclegacy/download/apk,"android.permission.WAKE_LOCK
com.android.alarm.permission.SET_ALARM
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
com.android.vending.BILLING
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.GET_ACCOUNTS
android.permission.USE_CREDENTIALS
br.art.code.mcclegacy.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE"
49,mitpi.beautyappsfacemakeupbeautyplus,Face-Makeup-Beauty-Plus-5.0.apk,Done,https://apkcombo.com/face-makeup-beauty-plus/mitpi.beautyappsfacemakeupbeautyplus/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER
android.permission.SET_WALLPAPER_HINTS
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
mitpi.beautyappsfacemakeupbeautyplus.permission.C2D_MESSAGE"
49,google.free.moviestar.peachygamesllc,Movie-Star-Salon-FREE.1.2.apk,Done,https://apkcombo.com/movie-star-salon/google.free.moviestar.peachygamesllc/download/apk,"com.android.vending.BILLING
android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE"
49,com.nails.wallp,Маникюр-идеи-и-обучение-2.1.apk,Done,https://apkcombo.com/%D0%BC%D0%B0%D0%BD%D0%B8%D0%BA%D1%8E%D1%80-%D0%B8%D0%B4%D0%B5%D0%B8-%D0%B8-%D0%BE%D0%B1%D1%83%D1%87%D0%B5%D0%BD%D0%B8%D0%B5/com.nails.wallp/download/apk,"android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
com.google.android.providers.gsf.permission.READ_GSERVICES
android.permission.ACCESS_FINE_LOCATION
android.permission.RECORD_AUDIO
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.READ_PHONE_STATE
android.permission.FOREGROUND_SERVICE
android.permission.SET_WALLPAPER
com.android.vending.BILLING
com.nails.wallp.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
49,com.appinnovationstar.slimtalllonglegphoto,Make-Me-Slim-&-Tall-1.0.1.apk,Done,https://apkcombo.com/make-me-slim-tall/com.appinnovationstar.slimtalllonglegphoto/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_PHONE_STATE
android.permission.READ_EXTERNAL_STORAGE"
49,com.postema.ar9am.recoo,استرجاع-الارقام-المحذوفة-2019-14.1.apk,Done,https://apkcombo.com/%D8%A7%D8%B3%D8%AA%D8%B1%D8%AC%D8%A7%D8%B9-%D8%A7%D9%84%D8%A7%D8%B1%D9%82%D8%A7%D9%85-%D8%A7%D9%84%D9%85%D8%AD%D8%B0%D9%88%D9%81%D8%A9-2019/com.postema.ar9am.recoo/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE"
49,com.bodyshape.beautyeditor,Body-Shape-Surgery-Editor-23.apk,Done,https://apkcombo.com/body-shape-surgery-editor/com.bodyshape.beautyeditor/download/apk,"android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
android.permission.BLUETOOTH
com.android.alarm.permission.SET_ALARM
com.android.vending.BILLING"
49,com.ankarakidstyles.tegy,Ankara-Kid-Styles-2020-1.0.apk,Done,https://apkcombo.com/ankara-kid-styles-2020/com.ankarakidstyles.tegy/download/apk,"android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
com.ankarakidstyles.tegy.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
49,com.MakeuP.TutoRial,Makeup-Tutorial-Step-by-Step-2018-1.0.apk,Done,https://apkcombo.com/makeup-tutorial-step-by-step-2018/com.MakeuP.TutoRial/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER
android.permission.SET_WALLPAPER_HINTS
android.permission.ACCESS_WIFI_STATE
com.google.android.c2dm.permission.RECEIVE
com.MakeuP.TutoRial.permission.C2D_MESSAGE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
49,com.ciltguzellik,Cilt-Güzellik-3.8.2.16.apk,Done,https://apkcombo.com/cilt-g%C3%BCzellik/com.ciltguzellik/download/apk,"android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_NETWORK_STATE
com.android.vending.BILLING
android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.WAKE_LOCK
android.permission.VIBRATE
com.google.android.c2dm.permission.RECEIVE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.RECEIVE_BOOT_COMPLETED
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
49,com.sparkleapp.beautyplus,Beauty-Selfie-Camera---Beauty-Photo-Editor-1.3.apk,Done,https://apkcombo.com/beauty-selfie-camera-beauty-photo-editor/com.sparkleapp.beautyplus/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_PHONE_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER
android.permission.SET_WALLPAPER_HINTS
android.permission.WAKE_LOCK
android.permission.INTERNET
com.google.android.c2dm.permission.RECEIVE
android.permission.ACCESS_NETWORK_STATE"
49,com.bodyshape.sportsshapeedit,Body-Shape-Editor--Sports-Shape-Fitness-Photos-1.05.apk,Done,https://apkcombo.com/body-shape-editor-sports-shape-fitness-photos/com.bodyshape.sportsshapeedit/download/apk,"android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
android.permission.BLUETOOTH
com.android.alarm.permission.SET_ALARM
com.android.vending.BILLING"
49,kaid.harapan.baik.dka,Harapan-baik-2.1.2.0.apk,Done,https://apkcombo.com/harapan-baik/kaid.harapan.baik.dka/download/apk,"android.permission.READ_CONTACTS
android.permission.CAMERA
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_PHONE_STATE
android.permission.CALL_PHONE
android.permission.RECORD_AUDIO
android.permission.ACCESS_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_LOCATION_EXTRA_COMMANDS
android.permission.MOUNT_UNMOUNT_FILESYSTEMS
android.permission.SYSTEM_ALERT_WINDOW
android.permission.VIBRATE
android.permission.REORDER_TASKS
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
kaid.harapan.baik.dka.permission.C2D_MESSAGE"
49,flower.match.three.bmc,Flower-Garden-1.0001.apk,Done,https://apkcombo.com/flower-garden/flower.match.three.bmc/download/apk,APK not found!
49,com.ophotovideoapps.jewelleryphotoeditor,Jewellery-Photo-Editor-–-Women-&-Girls-Jewellery-1.1.apk,Done,https://apkcombo.com/jewellery-photo-editor-women-girls-jewellery/com.ophotovideoapps.jewelleryphotoeditor/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WRITE_INTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.ophotovideoapps.jewelleryphotoeditor.permission.C2D_MESSAGE"
49,com.ophotovideoapps.womenhairstylephotoeditor,Women-Hairstyles-2019---Best-Hairstyles-for-Women-1.0.apk,Done,https://apkcombo.com/women-hairstyles-2019-best-hairstyles-for-women/com.ophotovideoapps.womenhairstylephotoeditor/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WRITE_INTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.ophotovideoapps.womenhairstylephotoeditor.permission.C2D_MESSAGE"
49,com.infokombinat.hairstyle2,Best-Hairstyles-step-by-step-2.4.1.apk,Done,https://apkcombo.com/best-hairstyles-step-by-step/com.infokombinat.hairstyle2/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
com.android.vending.BILLING
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
android.permission.DISABLE_KEYGUARD"
